university,career,inscription_date,first_name,last_name,gender,birth_date,age,postal_code,location,email
universidad_nacional_de_tres_de_febrero,farmacia,21/Jan/21,,misty_mercado,f,13/Sep/36,,8107,,delgadotaylor@hotmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,11/Nov/20,,mariah_phillips,f,01/Aug/01,,8185,,jamesmartinez@gmail.com
universidad_nacional_de_tres_de_febrero,actuario_,08/Dec/20,,matthew_mathis,m,02/Feb/71,,5473,,lowens@yahoo.com
universidad_nacional_de_tres_de_febrero,medicina,26/Sep/20,,maria_ellis,f,15/Feb/15,,8132,,toddbrady@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,21/Nov/20,,edward_velez,m,12/Oct/46,,6205,,lharris@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,09/Oct/20,,spencer_andersen,m,04/Jan/80,,1638,,hbrock@hotmail.com
universidad_nacional_de_tres_de_febrero,agronomía,13/Dec/20,,virginia_key,f,09/Jun/93,,1733,,bjackson@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,22/Nov/20,,christopher_west,m,25/Aug/15,,9011,,whiteheadheidi@yahoo.com
universidad_nacional_de_tres_de_febrero,agronomía,26/Nov/20,,jesse_gallagher,m,27/Apr/22,,3057,,blakediane@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,13/Nov/20,,aaron_booker,m,31/May/54,,3315,,justin18@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,06/Oct/20,,eric_rowland,m,16/Jan/10,,5721,,adamyoung@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,02/Sep/20,,jennifer_rowe,f,06/Mar/48,,6663,,mfarley@yahoo.com
universidad_nacional_de_tres_de_febrero,farmacia,29/Jan/21,,michael_knox,m,08/Apr/09,,3366,,nicholasmcclain@yahoo.com
universidad_nacional_de_tres_de_febrero,agronomía,05/Jan/21,,linda_wright,f,19/May/74,,3460,,xgalloway@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,16/Sep/20,,tonya_bryant_dds,f,30/Sep/94,,3351,,lindabutler@yahoo.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,31/Oct/20,,luis_burke,m,23/Apr/09,,6365,,williamscarlos@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,14/Jan/21,,william_thomas,m,12/Aug/27,,3181,,ebell@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,28/Jan/21,,christopher_jackson,m,22/Oct/80,,1858,,yorkjames@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,06/Nov/20,,nicolas_hill,m,29/Apr/08,,1614,,boyerthomas@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,16/Jan/21,,deanna_martinez,f,28/Dec/29,,3574,,rtorres@gmail.com
universidad_nacional_de_tres_de_febrero,agronomía,26/Jan/21,,zachary_brown,m,17/Nov/74,,3344,,andersensusan@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,30/Oct/20,,grace_mcconnell,f,15/Aug/20,,7247,,cervantesmackenzie@gmail.com
universidad_nacional_de_tres_de_febrero,agronomía,11/Sep/20,,andrew_allen,m,22/Sep/99,,6381,,fgonzales@gmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,19/Dec/20,,samuel_meyer,m,23/Feb/71,,4616,,robinsonpaul@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,17/Dec/20,,ricardo_willis,m,09/Jun/10,,4719,,xcobb@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,15/Oct/20,,robert_martin,m,31/Oct/60,,7161,,lorraine05@hotmail.com
universidad_nacional_de_tres_de_febrero,actuario_,14/Oct/20,,elizabeth_burton,f,02/Jun/44,,6407,,nsmith@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,29/Jan/21,,amanda_garcia,f,28/Sep/11,,6101,,grant08@gmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,21/Dec/20,,jennifer_jones,f,14/Jul/47,,9053,,taylor00@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,16/Nov/20,,michael_gonzalez,m,17/Feb/57,,2840,,villanuevajason@hotmail.com
universidad_nacional_de_tres_de_febrero,agronomía,05/Jan/21,,sandra_bond,f,02/Jan/13,,3731,,jaycoleman@gmail.com
universidad_nacional_de_tres_de_febrero,actuario_,18/Oct/20,,jessica_taylor,f,28/Dec/42,,6313,,icampos@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,12/Sep/20,,abigail_martinez,f,04/Oct/21,,2187,,dcole@hotmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,03/Dec/20,,keith_york,m,02/Sep/09,,2713,,mariasharp@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,14/Dec/20,,sarah_newton,f,29/Jan/11,,1722,,willisjennifer@hotmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,11/Dec/20,,charles_maxwell,m,27/Nov/19,,1825,,sellersrichard@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,02/Dec/20,,wanda_may,f,30/Oct/46,,1905,,mark27@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,12/Jan/21,,elizabeth_pittman,f,22/Jul/95,,5645,,jeffreyadams@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,02/Sep/20,,taylor_bailey,m,26/Mar/62,,8422,,melanie26@hotmail.com
universidad_nacional_de_tres_de_febrero,farmacia,19/Nov/20,,keith_lindsey,m,05/Oct/98,,4434,,lloydsharon@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,07/Oct/20,,william_thomas,m,30/Mar/72,,2128,,jescobar@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,26/Oct/20,,thomas_wheeler,m,25/Jun/33,,2212,,matthewjacobs@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,16/Sep/20,,james_day,m,04/May/18,,6203,,ryanhardy@gmail.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,20/Jan/21,,mike_russell,m,13/Jul/17,,7226,,twelch@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,10/Jan/21,,jennifer_khan,f,20/Oct/13,,7174,,campbelljulie@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,26/Nov/20,,james_miller,m,20/May/77,,8363,,david95@yahoo.com
universidad_nacional_de_tres_de_febrero,bioquímica,04/Oct/20,,roy_smith,m,11/Aug/23,,5315,,ryanrodriguez@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,20/Oct/20,,jessica_woods,f,11/Oct/21,,5261,,watsonmathew@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,30/Oct/20,,cindy_robinson,f,05/Aug/22,,7414,,emilyburns@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,02/Jan/21,,rebecca_gates,f,10/Nov/88,,8111,,brookebrown@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,02/Nov/20,,ronald_conner,m,19/Jul/67,,6607,,amanda15@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,25/Nov/20,,peter_dennis,m,14/Oct/06,,2258,,martinkayla@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,24/Nov/20,,ashley_griffith,f,10/Oct/79,,1872,,vgreen@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,19/Sep/20,,theresa_vazquez,f,22/Aug/06,,2177,,cabreraeric@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,27/Sep/20,,jessica_diaz,f,04/Aug/21,,3403,,holmesmelissa@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,20/Dec/20,,robert_cummings,m,24/Oct/07,,5636,,stephen77@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,05/Sep/20,,christopher_chung,m,11/Jun/53,,1915,,jacob01@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,02/Sep/20,,april_mullins,f,28/Jun/33,,9051,,melissaperez@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,10/Oct/20,,michelle_moses,f,12/Nov/46,,9407,,jamesrusso@hotmail.com
universidad_nacional_de_tres_de_febrero,farmacia,25/Dec/20,,mark_wilson,m,20/Nov/85,,3403,,rjohnson@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,19/Dec/20,,carl_cook,m,24/Dec/63,,3718,,hburns@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,06/Oct/20,,joseph_solis,m,18/May/47,,6501,,andersonpatricia@gmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,05/Oct/20,,ryan_mora,m,11/Nov/20,,9421,,james37@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,11/Oct/20,,alicia_shepard,f,09/Jan/37,,1905,,brittany00@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,26/Nov/20,,jonathan_crawford,m,30/Mar/19,,8360,,haleymorris@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,20/Oct/20,,kayla_roman,f,22/May/10,,1621,,jordanmalik@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,30/Dec/20,,jose_lamb,m,03/Feb/48,,2505,,harveyjohn@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,01/Sep/20,,linda_becker,f,12/Aug/46,,8349,,william32@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,22/Dec/20,,steven_galloway,m,18/Apr/32,,1766,,catherine68@gmail.com
universidad_nacional_de_tres_de_febrero,agronomía,08/Oct/20,,timothy_obrien,m,18/Mar/04,,2903,,ericwilliams@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,16/Dec/20,,melissa_lee,f,15/Apr/09,,3226,,danielle20@yahoo.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,24/Jan/21,,roy_moss,m,14/Oct/60,,3100,,youngsamantha@hotmail.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,18/Dec/20,,martin_york,m,01/May/55,,6241,,paul34@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,12/Oct/20,,robert_taylor,m,19/Mar/89,,9050,,rcooper@yahoo.com
universidad_nacional_de_tres_de_febrero,contador_público_,10/Jan/21,,cindy_hansen,f,21/Jan/09,,4718,,david71@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,07/Jan/21,,kathleen_torres,f,23/May/08,,2216,,jennifer91@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,27/Dec/20,,ryan_rivera,m,14/Mar/15,,3453,,gsmith@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,22/Oct/20,,monique_hall,f,09/Jul/07,,3318,,manthony@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,23/Jan/21,,sarah_brown,f,18/Feb/94,,2449,,wallacetimothy@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,12/Sep/20,,victoria_hughes,f,18/Apr/30,,7214,,jamie27@gmail.com
universidad_nacional_de_tres_de_febrero,farmacia,08/Dec/20,,melissa_warren,f,22/Nov/72,,7135,,chasepatrick@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,01/Dec/20,,jorge_todd,m,05/Jan/87,,6228,,brewerkathleen@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,23/Jan/21,,mark_mullins,m,18/Mar/24,,2500,,nolson@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,24/Jan/21,,anthony_douglas,m,28/Jul/19,,1921,,millercathy@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,21/Nov/20,,tina_rowland,f,28/Nov/55,,4122,,zrivera@gmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,20/Jan/21,,robert_cochran,m,28/Feb/53,,8305,,karirodgers@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,06/Jan/21,,ronald_bishop,m,23/Jul/41,,8375,,martindavid@yahoo.com
universidad_nacional_de_tres_de_febrero,actuario_,01/Jan/21,,marisa_taylor,f,29/Oct/03,,5409,,pmccoy@yahoo.com
universidad_nacional_de_tres_de_febrero,farmacia,18/Dec/20,,jessica_gonzalez,f,08/Feb/25,,3072,,lauren61@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,15/Dec/20,,mackenzie_alexander,f,26/Aug/29,,8132,,meyereduardo@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,13/Dec/20,,linda_burch,f,21/Sep/14,,6301,,hughesrachel@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,25/Dec/20,,rodney_gonzalez,m,22/Oct/18,,3230,,hillsheila@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,15/Jan/21,,courtney_moreno,f,11/Feb/57,,8349,,juliegreen@yahoo.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,20/Nov/20,,karen_middleton,f,02/Sep/57,,8431,,angela01@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,06/Sep/20,,pamela_white,f,17/Dec/19,,7245,,twilliams@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,01/Jan/21,,marcus_johnson,m,18/Jul/16,,1766,,williamhernandez@yahoo.com
universidad_nacional_de_tres_de_febrero,medicina,04/Dec/20,,troy_howard,m,14/Apr/80,,1847,,kelly12@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,26/Nov/20,,mary_king,f,26/Jun/67,,5411,,allenjoshua@yahoo.com
universidad_nacional_de_tres_de_febrero,agronomía,14/Oct/20,,gregory_davis,m,12/Aug/24,,1896,,ronaldward@hotmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,24/Jan/21,,lisa_cruz,f,05/Feb/86,,4126,,brownruben@gmail.com
universidad_nacional_de_tres_de_febrero,actuario_,23/Nov/20,,michael_saunders,m,04/Sep/15,,6058,,steven05@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,25/Dec/20,,sherry_pham,f,13/Aug/81,,6230,,vjohnson@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,04/Jan/21,,carolyn_johnson,f,12/May/72,,1627,,sharon43@yahoo.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,25/Dec/20,,andrea_williams,f,17/Nov/92,,2942,,gwheeler@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,07/Jan/21,,benjamin_wright,m,08/Jan/92,,8166,,michaelmeyer@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,24/Sep/20,,jennifer_summers,f,02/Jun/63,,6050,,keithmorrow@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,21/Jan/21,,caitlin_jordan,f,07/Sep/58,,2802,,williamsderek@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,02/Jan/21,,bruce_khan_phd,m,10/Feb/23,,9020,,martinezbrandon@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,27/Nov/20,,julian_turner,m,22/Mar/62,,6401,,callahanmichael@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,26/Jan/21,,tyler_rivera,m,22/Jan/62,,4711,,daniellong@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,28/Jan/21,,richard_sellers,m,24/Aug/57,,3338,,lindamurphy@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,15/Dec/20,,emily_wilson,f,29/Aug/81,,8403,,heidimcguire@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,23/Dec/20,,diane_clark,f,26/Aug/58,,4740,,rhoward@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,09/Dec/20,,kayla_ross,f,18/Nov/78,,5360,,amanda88@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,12/Jan/21,,rickey_whitehead,m,11/Oct/89,,5750,,pwest@gmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,01/Dec/20,,rebecca_pearson,f,09/Apr/62,,7535,,cookshannon@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,11/Nov/20,,mark_stark,m,08/Jan/63,,8160,,laura62@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,30/Sep/20,,alexander_villanueva,m,24/Dec/57,,2216,,walvarez@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,02/Oct/20,,valerie_li,f,03/Apr/43,,2147,,qpark@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,05/Jan/21,,ryan_lee,m,19/Dec/06,,8336,,jdaniel@hotmail.com
universidad_nacional_de_tres_de_febrero,agronomía,03/Sep/20,,charles_ortega,m,30/Aug/05,,3569,,navarroveronica@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,06/Dec/20,,mr._richard_gonzalez,m,17/Apr/26,,6053,,jennifer04@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,03/Oct/20,,tiffany_baker,f,25/Apr/61,,6505,,hamiltontimothy@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,30/Nov/20,,scott_macias,m,01/Feb/35,,3081,,williamdaniels@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,08/Jan/21,,heather_garcia,f,23/Mar/61,,2206,,xcarrillo@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,20/Jan/21,,gregory_porter,m,30/Mar/58,,2743,,nicolewilson@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,28/Jan/21,,dr._hannah_bradley_md,f,26/Jul/51,,5369,,justinsmith@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,10/Sep/20,,todd_pitts,m,20/May/64,,2326,,marcsosa@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,24/Jan/21,,cheryl_barnes,f,19/Feb/12,,1907,,timothy42@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,02/Jan/21,,erika_morgan,f,02/Dec/70,,2903,,wburke@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,14/Dec/20,,christopher_murray,m,16/Dec/97,,2617,,rodriguezeduardo@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,30/Nov/20,,ashley_perez,f,22/Jun/95,,5603,,samanthadaniels@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,05/Nov/20,,jennifer_chavez,f,21/Jul/33,,6300,,cody72@hotmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,15/Nov/20,,rebecca_hunt,f,23/Aug/44,,3081,,laura37@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,25/Jan/21,,jared_cline,m,10/Sep/64,,1744,,codychavez@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,24/Oct/20,,wanda_johnson,f,03/Feb/57,,6330,,chavezjason@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,25/Oct/20,,gregory_english,m,26/Mar/91,,7517,,apowers@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,06/Nov/20,,timothy_lewis,m,18/Jun/11,,6220,,vjohnston@gmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,15/Sep/20,,wendy_fisher,f,24/Nov/01,,7403,,newmancharles@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,09/Sep/20,,jared_frazier,m,22/Dec/98,,2726,,jasmin00@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,02/Nov/20,,dennis_white,m,17/Apr/36,,2500,,brianrodriguez@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,16/Sep/20,,tommy_sampson,m,27/Apr/21,,1814,,bflowers@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,06/Nov/20,,mr._logan_wilkinson_dds,m,22/Apr/98,,4182,,jesse21@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,03/Dec/20,,tina_arnold,f,02/Feb/42,,9040,,wilsondenise@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,10/Oct/20,,steven_brooks,m,01/Sep/03,,9203,,jtran@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,15/Oct/20,,thomas_carroll,m,28/Nov/83,,2138,,bobbymcclure@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,17/Jan/21,,eileen_kennedy,f,05/Feb/39,,2144,,wrightrachel@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,06/Dec/20,,daniel_camacho,m,14/Feb/06,,7225,,combskaitlyn@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,14/Jan/21,,ann_thomas,f,02/May/08,,3197,,aprilpotts@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,30/Oct/20,,teresa_lane,f,05/Oct/59,,6330,,mberger@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,27/Jan/21,,terri_baker,f,14/Oct/32,,5507,,jacobduke@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,30/Nov/20,,david_shelton,m,07/Nov/97,,3260,,craig18@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,11/Nov/20,,tyler_sanders,m,14/Apr/16,,4434,,jamesbrown@yahoo.com
