university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad abierta interamericana,técnico para bioterios,2021-01-05,bethany,herman,female,81,7519,san mayol,melissawilliams@hotmail.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-09-30,trevor,duncan,male,121,5523,buena nueva,dsmith@hotmail.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2021-01-25,parker,bell,male,66,5401,barrio el tontal,greenallen@yahoo.com
universidad abierta interamericana,bioquímica,2020-10-02,walter,padilla,male,47,7513,adolfo gonzales chaves,amejia@gmail.com
universidad abierta interamericana,arquitectura,2020-09-23,danielle,schmidt,female,54,3212,arroyo el mocho,christine69@hotmail.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-11-26,beverly,smith,female,106,1812,carlos spegazzini,joymartinez@gmail.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-12-27,matthew,cowan,male,114,5565,campo de los andes,loripoole@yahoo.com
universidad abierta interamericana,licenciatura en ciencia política,2020-10-05,victoria,meyers,female,-24,7267,alvarez de toledo,hawkinsjennifer@hotmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-12-13,evelyn,lane,female,55,3371,cabure,bradyyoung@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2021-01-06,timothy,fisher,male,110,3263,1 de mayo,osmith@yahoo.com
universidad abierta interamericana,licenciatura en artes,2020-09-02,christina,collins,female,100,1879,quilmes oeste,michaelharris@gmail.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2020-10-11,james,gregory,male,55,7521,deferrari,clarkbrian@hotmail.com
universidad abierta interamericana,licenciatura en administración,2020-09-19,john,sanchez,male,110,8115,bajo hondo,andreclark@yahoo.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-09-22,brenda,schmidt,female,92,4655,cabreria,glee@yahoo.com
universidad abierta interamericana,bioquímica,2020-11-13,carla,brooks,female,45,9217,cholila,russellmichelle@hotmail.com
universidad abierta interamericana,agronomía,2021-01-13,mark,frye,male,13,3363,25 de mayo,ramirezstephanie@gmail.com
universidad abierta interamericana,técnico para bioterios,2020-11-13,frank,diaz,male,31,8332,colonia rusa,rodriguezjon@yahoo.com
universidad abierta interamericana,medicina,2020-11-05,kristen,maldonado,female,30,2449,avena,padillateresa@hotmail.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2020-11-26,alexis,gonzalez,female,42,2751,almacen castro,lisasandoval@yahoo.com
universidad abierta interamericana,agronomía,2021-01-16,erin,bryant,female,27,3425,costa grande,jonespamela@yahoo.com
universidad abierta interamericana,licenciatura en artes,2020-12-10,carolyn,marquez,female,-8,9103,bajo de los huesos,wilsonadriana@hotmail.com
universidad abierta interamericana,diseño de imagen y sonido,2020-09-30,amy,morris,female,112,2707,4 de noviembre,riddlechristopher@gmail.com
universidad abierta interamericana,agronomía,2020-10-01,marc,smith,male,64,6409,jose maria blanco,lorettaalexander@hotmail.com
universidad abierta interamericana,licenciatura en administración,2020-11-08,johnny,reid,male,73,2935,algarrobo,marshallzachary@gmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-12-24,lee,leach,male,18,4137,abra baya,nfoster@gmail.com
universidad abierta interamericana,contador público,2020-12-27,kathleen,paul,female,63,5633,ochenta y cuatro,hmiller@hotmail.com
universidad abierta interamericana,contador público,2020-10-02,brandon,jones,male,14,2253,campo gimenez,vgarcia@yahoo.com
universidad abierta interamericana,agronomía,2020-11-21,peter,keller,male,52,6331,colonia beaufort,cmendoza@yahoo.com
universidad abierta interamericana,licenciatura en administración,2020-09-30,colin,smith,male,88,1854,longchamps,wendysherman@gmail.com
universidad abierta interamericana,diseño industrial,2020-11-11,andrew,mills,male,-67,5624,kilometro 47,calebcarrillo@hotmail.com
universidad abierta interamericana,bioquímica,2020-09-20,joshua,simpson,male,70,3337,adolfo j pomar,brett13@hotmail.com
universidad abierta interamericana,licenciatura en sociología,2020-10-25,dustin,scott,male,47,2752,almacen el descanso,acampbell@gmail.com
universidad abierta interamericana,licenciatura en sociología,2021-01-25,jeffrey,cowan,male,60,5560,arroyo claro,edwardsamber@yahoo.com
universidad abierta interamericana,diseño de imagen y sonido,2020-12-26,dylan,smith,male,54,6453,carlos salas,qschultz@yahoo.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2020-09-17,gregory,mcdonald,male,62,8171,espartillar,patriciaedwards@gmail.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-09-19,patrick,davidson,male,94,4176,alto del puesto,jenniferrobinson@hotmail.com
universidad abierta interamericana,técnico para bioterios,2020-10-31,kendra,drake,female,69,4122,alizal,nicholassnyder@hotmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-11-16,margaret,thompson,female,43,1856,glew,trevorjones@yahoo.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-09-25,michael,sawyer,male,98,1617,el talar,pamelaroberts@gmail.com
universidad abierta interamericana,ingeniería electrónica,2020-12-16,elizabeth,gross,female,107,3232,cabred,denise20@gmail.com
universidad abierta interamericana,contador público,2020-09-15,derrick,zhang,male,68,3208,colonia ensanche sauce,ntate@yahoo.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2020-09-24,dawn,ramirez,female,57,4176,alto del puesto,kjones@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-12-20,tyler,rogers,male,-58,3180,diego lopez,yjones@yahoo.com
universidad abierta interamericana,licenciatura en administración,2020-10-07,diana,lynn,female,33,5401,barrio el tontal,orrmelanie@yahoo.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2020-09-30,kristen,washington,female,-23,7223,bonnement,hwatkins@yahoo.com
universidad abierta interamericana,ciencias veterinarias,2020-10-24,karen,payne,female,34,6505,dudignac,stephanieodonnell@hotmail.com
universidad abierta interamericana,farmacia,2020-10-01,edwin,dominguez,male,83,3045,campo zavalla,wilsonjoshua@gmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-10-21,scott,jackson,male,108,2109,acebal,mariowalls@yahoo.com
universidad abierta interamericana,actuario,2020-11-23,jeffrey,choi,male,76,5607,colonia bombal y tabanera,achavez@hotmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-09-01,victoria,garcia,female,76,5731,alfaland,anthony52@yahoo.com
universidad abierta interamericana,farmacia,2021-01-08,audrey,swanson,female,73,9003,bahia solano,kristie47@gmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-10-13,wayne,baker,male,117,1712,castelar,john43@hotmail.com
universidad abierta interamericana,licenciatura en artes,2020-09-13,john,holland,male,-29,6205,el guanaco,leonstephanie@hotmail.com
universidad abierta interamericana,licenciatura en ciencia política,2021-01-07,rachel,smith,female,90,2915,aguirrezabala,fkane@yahoo.com
universidad abierta interamericana,farmacia,2020-12-08,brianna,lopez,female,-49,8303,cinco saltos,michaelclark@yahoo.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-12-16,andrew,huynh,male,104,7635,el lenguaraz,sandrabrooks@hotmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-10-15,shelley,livingston,female,-14,3007,empalme san carlos,padillakathy@yahoo.com
universidad abierta interamericana,ingeniería mecánica,2020-09-14,stephanie,smith,female,113,3716,campo largo,rrodriguez@hotmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-09-28,robert,ortiz,male,86,1653,villa ballester,lacey21@hotmail.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-10-12,jessica,rogers,female,106,2505,campo la riviere,merrittcarl@hotmail.com
universidad abierta interamericana,diseño industrial,2020-11-18,molly,evans,female,111,2456,esmeralda,hortonvincent@gmail.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-11-14,joseph,ray,male,25,1826,remedios de escalada,eevans@hotmail.com
universidad abierta interamericana,licenciatura en administración,2021-01-19,joann,smith,female,68,5771,alanices,beth74@yahoo.com
universidad abierta interamericana,medicina,2020-09-28,kimberly,huber,female,15,3070,dho,johnkramer@gmail.com
universidad abierta interamericana,actuario,2020-11-06,cynthia,johnson,female,103,3041,cacique ariacaiquin,moranandrea@yahoo.com
universidad abierta interamericana,técnico para bioterios,2020-11-21,andrew,johnson,male,109,6433,arturo vatteone,dale79@gmail.com
universidad abierta interamericana,bioquímica,2020-10-12,william,clark,male,89,3187,atencio,aaron51@gmail.com
universidad abierta interamericana,licenciatura en administración,2020-11-18,paul,gardner,male,107,3125,antonio tomas,lvaughan@gmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2021-01-08,cynthia,davis,female,122,6530,carlos casares,russellsteven@hotmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2021-01-04,christopher,carney,male,56,3100,avenida ejercito parana,oevans@hotmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-09-14,chelsea,hodge,female,52,6007,arribeños,luke09@gmail.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2020-12-02,kenneth,gomez,male,5,2311,adolfo alsina,greenematthew@hotmail.com
universidad abierta interamericana,arquitectura,2021-01-29,zachary,irwin,male,29,3199,los laureles,christian60@hotmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-09-30,joel,bennett,male,77,3252,aldea san jorge,bauerkristen@hotmail.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2020-12-04,alexa,freeman,female,5,7161,labarden,zwood@yahoo.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-12-03,gregory,parker,male,35,5743,la isabel,laurenmurphy@hotmail.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2020-10-28,robert,sparks,male,91,5424,villa lerga,bellgeorge@hotmail.com
universidad abierta interamericana,licenciatura en psicología,2020-11-21,thomas,ross,male,116,3074,colonia el simbol,torresmelanie@yahoo.com
universidad abierta interamericana,agronomía,2021-01-21,joseph,byrd,male,53,2252,colonia campo piaggio,hardingnicole@gmail.com
universidad abierta interamericana,medicina,2021-01-08,yvonne,smith,female,53,3418,bartolome mitre,esavage@yahoo.com
universidad abierta interamericana,licenciatura en sociología,2021-01-10,matthew,reed,male,107,1832,lomas de zamora,jwillis@gmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-10-14,aaron,decker,male,48,2700,barrio trocha,zpark@yahoo.com
universidad abierta interamericana,farmacia,2021-01-01,debra,howell,female,48,2718,lierra adjemiro,ericsmith@hotmail.com
universidad abierta interamericana,medicina,2020-10-17,ashley,rivas,female,-39,3007,empalme san carlos,melvin06@hotmail.com
universidad abierta interamericana,licenciatura en artes,2021-01-15,katherine,weaver,female,109,1688,villa santos tesei,grahamgloria@gmail.com
universidad abierta interamericana,licenciatura en ciencia política,2020-11-04,james,green,male,43,5511,general gutierrez,rebeccaford@yahoo.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-12-24,jordan,powers,male,64,3023,cululu,bryan59@gmail.com
universidad abierta interamericana,diseño de imagen y sonido,2020-11-18,christian,foster,male,26,8319,campamento sol,caseyharris@gmail.com
universidad abierta interamericana,actuario,2021-01-13,carla,krueger,female,4,6643,araujo,evelynbenton@hotmail.com
universidad abierta interamericana,licenciatura en psicología,2020-10-17,bryan,bridges,male,57,4431,aguas calientes,fordjohnny@yahoo.com
universidad abierta interamericana,ciencias veterinarias,2020-12-12,alexander,smith,male,46,3144,alcaraz 1ro,debra24@gmail.com
universidad abierta interamericana,medicina,2020-09-16,samuel,brown,male,86,7105,san clemente del tuyu,coxryan@yahoo.com
universidad abierta interamericana,ingeniería electrónica,2020-10-22,sherry,mccoy,female,-33,4195,7 de abril,morgan18@yahoo.com
universidad abierta interamericana,ciencias veterinarias,2020-12-06,amanda,west,female,102,5624,kilometro 47,briggsdanielle@gmail.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-09-17,craig,oliver,male,91,5611,agua rica,tsaunders@gmail.com
universidad abierta interamericana,agronomía,2020-09-24,luis,vaughn,male,34,1931,punta lara,james12@gmail.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2021-01-27,jeffrey,wright,male,41,3265,arroyo caraballo,austin54@gmail.com
universidad abierta interamericana,ingeniería electrónica,2021-01-19,john,allen,male,-44,1653,villa ballester,lauren82@yahoo.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-10-25,kenneth,macias,male,-55,2533,los cardos,zmurphy@hotmail.com
universidad abierta interamericana,ingeniería mecánica,2020-12-16,stacey,graves,female,115,1842,el jaguel,robertsoncheryl@hotmail.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-09-21,gina,marquez,female,59,6746,cucha cucha,pbaxter@yahoo.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2020-09-13,jared,zimmerman,male,69,4184,bustamante,john10@hotmail.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2020-11-20,clinton,herrera,male,105,6705,villa ruiz,jack55@gmail.com
universidad abierta interamericana,ciencias veterinarias,2020-11-15,brandon,gutierrez,male,120,5757,san lorenzo,vroberts@hotmail.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2020-09-29,lisa,anderson,female,113,3708,concepcion del bermejo,brenda83@gmail.com
